time,rssi,isTag
1641965296.3213959,-70,True
1641965296.4258227,-69,True
1641965296.5354548,-63,True
1641965296.6395452,-69,True
1641965296.749182,-63,True
1641965296.8539946,-70,True
1641965297.1717417,-62,True
1641965297.2766,-69,True
1641965297.3846238,-69,True
1641965297.5983274,-70,True
1641965297.7042022,-62,True
1641965297.810778,-69,True
1641965297.9167192,-62,True
1641965298.0238,-70,True
1641965298.129049,-62,True
1641965298.2339556,-70,True
1641965298.4488208,-69,True
1641965298.5543616,-70,True
1641965298.6610553,-69,True
1641965298.765583,-68,True
1641965298.980588,-69,True
1641965299.0889385,-62,True
1641965299.1936731,-71,True
1641965304.3346865,-63,True
1641965304.445525,-69,True
1641965304.5509362,-62,True
1641965304.655474,-70,True
1641965304.7635596,-69,True
1641965304.8732553,-63,True
1641965304.9811926,-69,True
1641965305.090799,-62,True
1641965305.200274,-69,True
1641965305.3061037,-69,True
1641965305.517281,-69,True
1641965305.6234312,-63,True
1641965305.7273042,-70,True
1641965305.8370755,-63,True
1641965306.050819,-61,True
1641965306.1554406,-70,True
1641965306.4772696,-70,True
1641965306.583192,-62,True
1641965306.6910844,-68,True
1641965306.8008087,-62,True
1641965306.9066243,-69,True
1641965307.014776,-69,True
1641965307.1202762,-69,True
1641965307.2296407,-69,True
1641965307.335712,-62,True
1641965307.4440198,-69,True
1641965307.6565137,-69,True
1641965307.8677726,-69,True
1641965307.9745424,-69,True
1641965308.0855954,-62,True
1641965308.1896296,-70,True
1641965308.295605,-63,True
1641965308.5104735,-62,True
1641965308.6163478,-69,True
1641965308.7231953,-70,True
1641965308.8329077,-63,True
1641965308.9369192,-68,True
1641965309.0441492,-62,True
1641965309.1494024,-69,True
1641965312.629116,-70,True
1641965312.735066,-62,True
1641965312.8389359,-69,True
1641965312.9475932,-62,True
1641965313.052205,-69,True
1641965313.264576,-68,True
1641965313.3701174,-63,True
1641965313.4745266,-70,True
1641965313.5826726,-69,True
1641965313.798929,-69,True
1641965313.9088705,-62,True
1641965314.0182638,-69,True
1641965314.1263542,-69,True
1641965314.2351332,-63,True
1641965314.3401313,-69,True
1641965314.449973,-63,True
1641965314.5544298,-69,True
1641965314.769403,-69,True
1641965314.8762836,-69,True
1641965314.9836836,-63,True
1641965315.0888264,-70,True
1641965315.1961129,-63,True
1641965315.305677,-69,True
1641965315.5168023,-69,True
1641965315.7267807,-69,True
1641965315.8338218,-69,True
1641965315.9422693,-63,True
1641965316.04627,-70,True
1641965316.1573365,-63,True
1641965316.2618296,-69,True
1641965316.3685324,-62,True
1641965316.4766695,-68,True
1641965316.58611,-70,True
1641965316.8030198,-68,True
1641965316.912388,-69,True
1641965317.0234149,-62,True
1641965317.1272686,-69,True
1641965317.2333734,-63,True
1641965317.3416607,-69,True
1641965317.5565937,-69,True
1641965317.6622033,-69,True
1641965317.7689936,-69,True
1641965317.877169,-68,True
1641965317.9870298,-63,True
1641965318.0915418,-69,True
1641965323.352747,-62,True
1641965323.4621813,-69,True
1641965323.5677881,-62,True
1641965323.6721754,-69,True
1641965323.8858817,-70,True
1641965323.9953487,-70,True
1641965324.1052048,-62,True
1641965324.2091298,-70,True
1641965324.3176503,-63,True
1641965324.4272408,-71,True
1641965324.5314457,-70,True
1641965324.6413343,-62,True
1641965324.750936,-70,True
1641965324.8563688,-62,True
1641965324.9609056,-69,True
1641965325.0662396,-62,True
1641965325.1733837,-69,True
1641965325.2814775,-68,True
1641965325.3870022,-69,True
1641965325.4927008,-69,True
1641965325.7050545,-70,True
1641965325.8125284,-62,True
1641965325.9163032,-68,True
1641965326.0237637,-63,True
1641965326.1276486,-69,True
1641965326.2387004,-62,True
1641965326.3470135,-69,True
1641965326.451262,-70,True
1641965326.5568612,-69,True
1641965326.662592,-69,True
1641965326.876247,-69,True
1641965326.9872115,-62,True
1641965327.091888,-70,True
1641965327.1972682,-62,True
1641965327.305565,-70,True
1641965327.4136357,-68,True
1641965327.5222154,-63,True
1641965327.6261013,-68,True
1641965327.7323396,-62,True
1641965327.8385968,-68,True
1641965327.9446993,-62,True
1641965333.350232,-69,True
1641965333.566483,-68,True
1641965333.6775012,-63,True
1641965333.7846148,-68,True
1641965333.996134,-71,True
1641965334.1003034,-68,True
1641965334.2060544,-69,True
1641965334.3105397,-69,True
1641965334.4185627,-68,True
1641965334.526572,-68,True
1641965334.6364317,-63,True
1641965334.7410061,-68,True
1641965334.9571514,-68,True
1641965335.0615826,-69,True
1641965335.167115,-68,True
1641965335.2714918,-68,True
1641965335.3773167,-67,True
1641965335.4814672,-69,True
1641965335.5914457,-63,True
1641965335.7009034,-67,True
1641965335.9184716,-68,True
1641965336.023906,-69,True
1641965336.1337593,-63,True
1641965336.2408447,-67,True
1641965336.3462539,-63,True
1641965336.4533525,-67,True
1641965336.6657844,-69,True
1641965336.7727773,-68,True
1641965336.8798919,-63,True
1641965336.983944,-69,True
1641965337.090047,-63,True
1641965337.1951826,-68,True
1641965337.3050363,-64,True
1641965337.413225,-68,True
1641965337.520188,-69,True
1641965337.6310985,-63,True
1641965337.7351522,-69,True
1641965337.841189,-63,True
1641965338.0510676,-63,True
1641965338.156365,-69,True
1641965343.3496802,-70,True
1641965343.456513,-63,True
1641965343.5648875,-69,True
1641965343.6691918,-69,True
1641965343.7802594,-64,True
1641965343.8844302,-69,True
1641965343.9905205,-64,True
1641965344.0942624,-70,True
1641965344.2004378,-64,True
1641965344.3042357,-70,True
1641965344.4104996,-63,True
1641965344.5168881,-70,True
1641965344.6265535,-64,True
1641965344.7335813,-70,True
1641965344.839402,-70,True
1641965344.944842,-70,True
1641965345.1603048,-64,True
1641965345.2667022,-70,True
1641965345.3764427,-63,True
1641965345.4833944,-67,True
1641965345.5916402,-71,True
1641965345.6973326,-68,True
1641965345.8041193,-69,True
1641965345.9127293,-63,True
1641965346.0166214,-69,True
1641965346.234661,-68,True
1641965346.3428419,-69,True
1641965346.4540236,-63,True
1641965346.562044,-67,True
1641965346.98455,-67,True
1641965347.0915213,-68,True
1641965347.197283,-69,True
1641965347.306543,-70,True
1641965347.4162433,-63,True
1641965347.6263378,-63,True
1641965347.734631,-69,True
1641965347.8390546,-68,True
1641965347.9470646,-70,True
1641965348.0528908,-69,True
1641965348.1588757,-63,True
1641965348.262878,-70,True
1641965348.373859,-63,True
1641965348.4806085,-69,True
1641965348.5860393,-63,True
1641965348.6931853,-68,True
1641965348.7990408,-69,True
1641965348.9086528,-63,True
1641965349.121174,-63,True
1641965349.2264621,-69,True
1641965349.336034,-63,True
1641965349.4404807,-68,True
1641965349.5459113,-63,True
1641965349.650456,-68,True
1641965349.7559025,-64,True
1641965349.8641875,-69,True
1641965349.970197,-66,True
1641965350.075399,-68,True
1641965350.180174,-68,True
1641965354.3781655,-69,True
1641965354.4821663,-69,True
1641965354.5893016,-69,True
1641965354.694647,-70,True
1641965354.8017695,-69,True
1641965354.9117155,-63,True
1641965355.01574,-69,True
1641965355.1217499,-64,True
1641965355.3329291,-63,True
1641965355.6535692,-69,True
1641965355.760726,-70,True
1641965355.8704753,-63,True
1641965355.974466,-70,True
1641965356.080435,-63,True
1641965356.1884754,-68,True
1641965356.298218,-69,True
1641965356.4035425,-68,True
1641965356.616025,-69,True
1641965356.7243328,-69,True
1641965356.835226,-62,True
1641965356.9409912,-69,True
1641965357.1510699,-70,True
1641965357.3610148,-68,True
1641965357.5746322,-69,True
1641965357.6794102,-69,True
1641965357.78584,-68,True
1641965357.8917434,-68,True
1641965357.9977853,-63,True
1641965358.1016095,-69,True
1641965358.2077081,-63,True
1641965358.3129544,-69,True
1641965358.5295904,-69,True
1641965358.6378598,-69,True
1641965358.743132,-68,True
1641965358.8491445,-69,True
1641965358.9543433,-68,True
1641965359.0591247,-69,True
1641965359.1674628,-63,True
1641965359.2740774,-69,True
1641965359.3825154,-63,True
1641965359.4907174,-69,True
1641965359.5989115,-69,True
1641965359.7056212,-70,True
1641965359.8101757,-69,True
1641965359.9199038,-63,True
1641965360.0238917,-69,True
1641965360.133645,-63,True
1641965360.2429912,-67,True
1641965362.3876054,-70,True
1641965362.6011472,-70,True
1641965362.708606,-65,True
1641965363.0314968,-70,True
1641965363.1374745,-69,True
1641965363.2440257,-69,True
1641965363.3486283,-69,True
1641965363.4553638,-69,True
1641965363.564772,-68,True
1641965363.6707578,-64,True
1641965363.774768,-69,True
1641965363.8831565,-63,True
1641965363.9875953,-68,True
1641965364.0933108,-63,True
1641965364.3043873,-64,True
1641965364.4112046,-69,True
1641965364.6212528,-67,True
1641965364.8337986,-69,True
1641965364.9396708,-69,True
1641965365.0469286,-63,True
1641965365.1509697,-70,True
1641965365.2618418,-63,True
1641965365.578691,-69,True
1641965365.6883528,-69,True
1641965365.7980478,-63,True
1641965365.902001,-70,True
1641965366.0091965,-63,True
1641965366.1132534,-69,True
1641965366.2229235,-63,True
1641965366.327269,-68,True
1641965366.5411289,-68,True
1641965366.6482868,-69,True
1641965366.7579563,-64,True
1641965366.97399,-63,True
1641965367.0785706,-69,True
1641965367.1840022,-63,True
1641965372.3863897,-68,True
1641965372.600121,-68,True
1641965372.8157184,-62,True
1641965372.921487,-69,True
1641965373.0285702,-63,True
1641965373.1326418,-69,True
1641965373.2383897,-63,True
1641965373.3435938,-70,True
1641965373.453312,-63,True
1641965373.5589876,-68,True
1641965373.6661983,-69,True
1641965373.876376,-69,True
1641965373.9815176,-67,True
1641965374.0861502,-69,True
1641965374.1958475,-63,True
1641965374.302427,-68,True
1641965374.4083562,-63,True
1641965374.5123518,-68,True
1641965374.6207418,-63,True
1641965374.7276144,-67,True
1641965374.938888,-67,True
1641965375.148868,-68,True
1641965375.2560096,-60,True
1641965375.3612943,-68,True
1641965375.4659843,-69,True
1641965375.6822517,-69,True
1641965375.7881923,-63,True
1641965376.0006628,-63,True
1641965376.3212326,-68,True
1641965376.4296188,-70,True
1641965376.535555,-63,True
1641965376.6395638,-69,True
1641965376.747994,-63,True
1641965376.8532531,-69,True
1641965376.9605098,-63,True
1641965377.0661342,-68,True
1641965377.2798305,-68,True
1641965377.388425,-68,True
1641965377.493685,-68,True
1641965377.600769,-69,True
1641965377.7067716,-63,True
1641965377.8107522,-68,True
1641965377.9203851,-63,True
1641965378.0286102,-69,True
1641965378.2436523,-68,True
1641965383.503247,-63,True
1641965383.607876,-70,True
1641965383.7178588,-69,True
1641965383.827828,-63,True
1641965383.9376554,-70,True
1641965384.2552507,-64,True
1641965384.4711692,-68,True
1641965384.5765865,-70,True
1641965384.6854196,-69,True
1641965384.79522,-64,True
1641965385.0083406,-64,True
1641965385.1127398,-68,True
1641965385.2202427,-69,True
1641965385.3269596,-68,True
1641965385.43444,-69,True
1641965385.5407488,-63,True
1641965385.6449072,-69,True
1641965385.751216,-63,True
1641965385.857885,-69,True
1641965385.9640827,-63,True
1641965386.0736532,-68,True
1641965386.182364,-69,True
1641965386.2878456,-69,True
1641965386.3928554,-69,True
1641965386.5040102,-63,True
1641965386.6084034,-69,True
1641965386.718324,-63,True
1641965386.9311533,-63,True
1641965387.0407686,-69,True
1641965387.1496582,-69,True
1641965387.2570143,-63,True
1641965387.3612745,-69,True
1641965387.4699738,-63,True
1641965387.5756688,-68,True
1641965387.684205,-62,True
1641965387.7924523,-68,True
1641965387.9011965,-69,True
1641965388.0072887,-64,True
1641965388.2240565,-64,True
1641965388.332403,-68,True
1641965388.4373798,-69,True
1641965388.5440807,-68,True
1641965388.7544746,-70,True
1641965388.8644059,-69,True
1641965388.9730892,-63,True
1641965389.1889668,-69,True
1641965394.4209113,-69,True
1641965394.5291986,-46,True
1641965394.6335933,-53,True
1641965394.7397714,-63,True
1641965394.8441794,-70,True
1641965394.9501233,-61,True
1641965395.1655636,-63,True
1641965395.37593,-63,True
1641965395.484391,-68,True
1641965395.5902739,-63,True
1641965395.6947944,-68,True
1641965395.8021114,-69,True
1641965395.9131835,-63,True
1641965396.0187812,-69,True
1641965396.1298702,-63,True
1641965396.2384696,-68,True
1641965396.3431861,-69,True
1641965396.4488823,-68,True
1641965396.5585594,-69,True
1641965396.6646483,-63,True
1641965396.882675,-63,True
1641965396.991187,-69,True
1641965397.0959556,-69,True
1641965397.20272,-68,True
1641965397.308778,-69,True
1641965397.4199798,-63,True
1641965397.6327748,-63,True
1641965397.7388542,-68,True
1641965397.8461065,-69,True
1641965397.9530096,-67,True
1641965398.057723,-69,True
1641965398.1662867,-62,True
1641965398.2741842,-70,True
1641965398.3816025,-63,True
1641965398.60127,-69,True
1641965398.7096958,-62,True
1641965398.8151734,-69,True
1641965398.9238439,-63,True
1641965399.031232,-68,True
1641965399.2428815,-68,True
1641965404.4381442,-68,True
1641965404.654595,-68,True
1641965404.7630768,-69,True
1641965404.8707786,-63,True
1641965404.9749274,-69,True
1641965405.0809758,-63,True
1641965405.1853392,-69,True
1641965405.2912915,-63,True
1641965405.4000247,-68,True
1641965405.5081708,-64,True
1641965405.6127088,-67,True
1641965405.7199893,-69,True
1641965405.8310347,-62,True
1641965406.047604,-63,True
1641965406.1536102,-68,True
1641965406.2592092,-63,True
1641965406.3664582,-69,True
1641965406.5859988,-63,True
1641965406.69198,-68,True
1641965406.8001008,-63,True
1641965406.9073467,-69,True
1641965407.0145342,-69,True
1641965407.123073,-63,True
1641965407.2286234,-70,True
1641965407.335906,-63,True
1641965407.444498,-68,True
1641965407.5500162,-63,True
1641965407.6599393,-68,True
1641965407.7695096,-69,True
1641965407.8768613,-63,True
1641965407.9854531,-67,True
1641965408.0909486,-63,True
1641965408.200806,-68,True
1641965408.306671,-69,True
1641965408.4165616,-63,True
1641965408.5263314,-69,True
1641965408.631774,-63,True
1641965408.739168,-68,True
1641965408.8463411,-69,True
1641965408.9561336,-63,True
1641965409.060435,-70,True
1641965409.1688938,-63,True
1641965409.3830183,-64,True
1641965409.4917216,-68,True
1641965409.5987108,-69,True
1641965409.925197,-63,True
1641965410.0299532,-68,True
1641965410.1354604,-63,True
1641965410.2427566,-68,True
1641965412.5746136,-69,True
1641965412.6856234,-63,True
1641965412.7928874,-69,True
1641965412.8984725,-63,True
1641965413.0032775,-68,True
1641965413.111708,-68,True
1641965413.2173457,-68,True
1641965413.324346,-69,True
1641965413.434311,-63,True
1641965413.6482942,-63,True
1641965413.7530744,-68,True
1641965413.9671407,-68,True
1641965414.17867,-68,True
1641965414.2848437,-68,True
1641965414.3903615,-67,True
1641965414.4986484,-70,True
1641965414.6047788,-64,True
1641965414.7114398,-70,True
1641965414.8175895,-64,True
1641965415.0302463,-63,True
1641965415.135331,-67,True
1641965415.3466475,-68,True
1641965415.560758,-68,True
1641965415.6680784,-69,True
1641965415.777682,-63,True
1641965415.9942985,-63,True
1641965416.10032,-67,True
1641965416.317482,-67,True
1641965416.420442,-69,True
1641965416.5287101,-63,True
1641965416.634239,-68,True
1641965416.7415853,-63,True
1641965416.9544725,-63,True
1641965417.0605326,-69,True
1641965417.1659524,-63,True
1641965417.2744899,-69,True
1641965417.3804748,-69,True
1641965417.5919728,-69,True
1641965417.8059819,-68,True
1641965417.9131436,-63,True
1641965418.1247628,-62,True
1641965418.447328,-68,True
1641965418.5545528,-69,True
1641965418.662946,-63,True
1641965418.7715235,-68,True
1641965418.9843872,-68,True
1641965419.1947613,-68,True
1641965424.5080526,-66,True
1641965424.6175637,-69,True
1641965424.7245033,-66,True
1641965424.8292162,-69,True
1641965424.9400778,-64,True
1641965425.0456746,-68,True
1641965425.152958,-64,True
1641965425.2615225,-65,True
1641965425.3687131,-68,True
1641965425.4742424,-65,True
1641965425.5789518,-69,True
1641965425.6845345,-66,True
1641965425.792884,-69,True
1641965426.0031745,-69,True
1641965426.1116652,-64,True
1641965426.2160223,-70,True
1641965426.3256366,-65,True
1641965426.4303544,-65,True
1641965426.5400877,-68,True
1641965426.7541482,-69,True
1641965426.861377,-64,True
1641965426.9670017,-69,True
1641965427.073984,-65,True
1641965427.1814444,-65,True
1641965427.288185,-64,True
1641965427.3966548,-65,True
1641965427.501398,-69,True
1641965427.7115705,-68,True
1641965427.8171277,-66,True
1641965427.9230316,-69,True
1641965428.028573,-64,True
1641965428.1345313,-68,True
1641965428.240079,-67,True
1641965428.3460422,-69,True
1641965428.453183,-63,True
1641965428.5577285,-68,True
1641965428.6647093,-63,True
1641965428.7734144,-65,True
1641965428.9887488,-69,True
1641965429.0944784,-65,True
1641965429.20021,-66,True
1641965429.3096905,-68,True
1641965429.4155648,-63,True
1641965429.5212827,-68,True
1641965429.6283648,-65,True
1641965429.7370708,-65,True
1641965429.8453395,-70,True
1641965429.9521892,-66,True
1641965430.056967,-69,True
1641965430.165221,-64,True
1641965430.2696443,-69,True
1641965430.3754203,-64,True
1641965430.4799387,-68,True
1641965430.589516,-64,True
1641965430.6938472,-69,True
1641965430.7998183,-63,True
1641965430.904192,-67,True
1641965431.0100467,-64,True
1641965431.1161368,-67,True
1641965431.2257185,-67,True
1641965431.332647,-65,True
1641965434.5200372,-67,True
1641965434.6268022,-72,True
1641965434.8430102,-66,True
1641965434.9482946,-66,True
1641965435.2658067,-67,True
1641965435.371469,-66,True
1641965435.4772058,-64,True
1641965435.58544,-68,True
1641965435.6939616,-64,True
1641965435.7994697,-69,True
1641965435.90535,-65,True
1641965436.0139446,-67,True
1641965436.119359,-66,True
1641965436.225362,-71,True
1641965436.3323917,-72,True
1641965436.5440357,-70,True
1641965436.6496089,-66,True
1641965436.7580583,-69,True
1641965436.9726295,-72,True
1641965437.1854572,-74,True
1641965437.3981798,-72,True
1641965437.507714,-73,True
1641965437.6149232,-61,True
1641965437.720388,-69,True
1641965437.8288996,-61,True
1641965437.9387646,-68,True
1641965438.0432153,-71,True
1641965438.258462,-69,True
1641965438.3645022,-64,True
1641965438.5783706,-63,True
1641965438.6826472,-63,True
1641965438.896027,-59,True
1641965439.001383,-62,True
1641965439.1062112,-63,True
1641965439.2144141,-68,True
1641965439.321386,-65,True
1641965443.5191934,-65,True
1641965443.7331474,-65,True
1641965443.8401577,-70,True
1641965443.9461327,-65,True
1641965444.0518036,-70,True
1641965444.265759,-71,True
1641965444.3729937,-70,True
1641965444.4785388,-70,True
1641965444.5844631,-70,True
1641965444.6887245,-70,True
1641965444.795953,-70,True
1641965444.9008148,-66,True
1641965445.0086997,-69,True
1641965445.1172447,-65,True
