index,time,uuid,rssi
668,1627788584.0294328,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
669,1627788584.16473,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
670,1627788584.3005085,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
671,1627788584.4384868,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
672,1627788584.5694258,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
673,1627788584.7034981,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
674,1627788584.9772966,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
675,1627788585.249728,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
676,1627788585.3849394,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
677,1627788585.5207698,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
678,1627788585.654937,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
679,1627788585.9335077,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
680,1627788586.0656848,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
681,1627788586.2058837,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
682,1627788586.3449361,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
683,1627788586.6149547,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
684,1627788586.8887017,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
685,1627788587.0244496,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
686,1627788587.1599848,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
687,1627788587.2957447,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
688,1627788587.4347663,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
689,1627788587.5644495,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
690,1627788587.697467,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
691,1627788587.8307998,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
692,1627788587.9637082,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
693,1627788588.0972595,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
694,1627788588.3647661,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
695,1627788588.6359282,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
696,1627788588.76577,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
697,1627788588.897449,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
698,1627788589.0307858,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
699,1627788589.2946076,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
700,1627788589.4269297,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
701,1627788589.5661016,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
702,1627788589.6994479,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
703,1627788589.8347778,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
704,1627788589.9632006,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
705,1627788590.0999694,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
706,1627788590.369958,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
707,1627788590.6387029,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
708,1627788590.9037018,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
709,1627788591.0407758,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
710,1627788591.1799393,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
711,1627788591.3156385,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
712,1627788591.4570997,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
713,1627788591.5949416,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
714,1627788591.7331333,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
715,1627788592.0069509,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
716,1627788592.145883,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
717,1627788592.2794774,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
718,1627788592.4146125,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
719,1627788592.5456922,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
720,1627788592.687113,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
721,1627788592.8194427,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
722,1627788592.9546099,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
723,1627788593.2283833,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
724,1627788593.4948077,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
725,1627788593.6337223,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
726,1627788593.7646167,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
727,1627788593.89947,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
728,1627788594.0383763,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
729,1627788594.1669583,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
730,1627788594.305923,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
731,1627788594.4450119,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
732,1627788594.5798054,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
733,1627788594.8435369,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
734,1627788594.9757786,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
735,1627788595.1062279,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
736,1627788595.243209,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
737,1627788595.3761973,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
738,1627788595.649984,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
739,1627788595.9233923,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
740,1627788596.0556524,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
741,1627788596.1899977,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
742,1627788596.3281567,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
743,1627788596.4612432,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
744,1627788596.5969064,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
745,1627788596.7359235,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
746,1627788597.1405356,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
747,1627788597.2712774,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
748,1627788597.5305812,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
749,1627788597.6633663,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
750,1627788597.7981586,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
751,1627788597.9312563,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
752,1627788598.1999269,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
753,1627788598.599655,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
754,1627788598.7349448,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
755,1627788598.8696089,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
756,1627788599.0074444,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
757,1627788599.1383705,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
758,1627788599.268149,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
759,1627788599.4046214,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
760,1627788599.5394049,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
761,1627788599.6712534,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
762,1627788599.934967,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
763,1627788600.2099671,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
764,1627788600.3444488,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
765,1627788600.4787316,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
766,1627788600.610801,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
767,1627788600.7487206,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
768,1627788600.8856854,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
769,1627788601.0272627,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
770,1627788601.166173,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
771,1627788601.300819,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
772,1627788601.4377396,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
773,1627788601.710025,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
774,1627788601.8495047,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
775,1627788601.9848197,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
776,1627788602.1182473,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
777,1627788602.2487543,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
778,1627788602.5137799,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
779,1627788602.645943,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
780,1627788602.7770007,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
781,1627788602.9112747,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
782,1627788603.309697,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
783,1627788603.5808349,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
784,1627788603.7162516,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
785,1627788603.8545032,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
786,1627788603.9875028,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
787,1627788604.2600255,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
788,1627788604.390841,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
789,1627788604.5300107,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
790,1627788604.6694837,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
791,1627788604.8071592,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
792,1627788604.9462216,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
793,1627788605.078401,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
794,1627788605.2069438,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
795,1627788605.3434086,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
796,1627788605.4770052,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
797,1627788605.6113055,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
798,1627788605.7432792,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
799,1627788605.8800504,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
800,1627788606.0108461,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
801,1627788606.1500008,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
802,1627788606.2844412,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
803,1627788606.4162607,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
804,1627788606.5556874,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
805,1627788606.693416,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
806,1627788606.8294907,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
807,1627788606.9646797,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
808,1627788607.1037548,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
809,1627788607.3774984,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
810,1627788607.5084453,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
811,1627788607.6462874,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
812,1627788607.778421,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
813,1627788607.9150202,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
814,1627788608.0496838,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
815,1627788608.186271,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
816,1627788608.3171668,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
817,1627788608.44584,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
818,1627788608.5847087,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
819,1627788608.7206037,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
820,1627788608.8534234,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
821,1627788608.9894533,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
822,1627788609.1260002,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
823,1627788609.2606037,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
824,1627788609.5388086,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
825,1627788609.6708674,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
826,1627788609.8050296,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
827,1627788609.9396646,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
828,1627788610.0682273,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
829,1627788610.2000008,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
830,1627788610.3356743,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
831,1627788610.4771554,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
832,1627788610.7471852,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
833,1627788610.8806083,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
834,1627788611.0208373,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
835,1627788611.1505816,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
836,1627788611.4262512,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
837,1627788611.5584204,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
838,1627788611.697512,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
839,1627788611.8284397,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
840,1627788611.9605954,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
841,1627788612.2387588,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
842,1627788612.3782108,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
843,1627788612.513416,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
844,1627788612.6431894,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
845,1627788612.7775097,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
846,1627788613.174692,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
847,1627788613.3044546,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
848,1627788613.4375966,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
849,1627788613.7050354,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
850,1627788613.9775345,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
851,1627788614.1145098,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
852,1627788614.2534237,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
853,1627788614.3894424,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
854,1627788614.5284204,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
855,1627788614.6582017,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
856,1627788614.793445,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
857,1627788614.9232218,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
858,1627788615.056274,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
859,1627788615.1957614,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
860,1627788615.3360023,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
861,1627788615.608486,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
862,1627788615.7462952,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
863,1627788615.8772044,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
864,1627788616.1447406,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
865,1627788616.2838323,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
866,1627788616.4147103,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
867,1627788616.5494895,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
868,1627788616.6800327,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
869,1627788616.8108616,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
870,1627788616.9394734,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
871,1627788617.075979,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
872,1627788617.2150276,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
873,1627788617.3532228,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
874,1627788617.48629,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
875,1627788617.7550328,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
876,1627788618.0250113,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
877,1627788618.1644647,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
878,1627788618.3034437,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
879,1627788618.7138207,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
880,1627788618.8532178,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
881,1627788618.987536,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
882,1627788619.1208577,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
883,1627788619.260022,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
884,1627788619.3944447,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
885,1627788619.5334325,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
886,1627788619.666954,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
887,1627788619.7975276,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
888,1627788619.9357827,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
889,1627788620.0700243,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
890,1627788620.209486,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
891,1627788620.3508472,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
892,1627788620.480601,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
893,1627788620.6172128,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
894,1627788620.7537704,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
895,1627788620.8932045,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
896,1627788621.034688,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
897,1627788621.1737635,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
898,1627788621.3084688,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
899,1627788621.438202,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
900,1627788621.5713341,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
901,1627788621.7069497,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
902,1627788621.840005,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
903,1627788622.111304,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
904,1627788622.2469506,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
905,1627788622.3812895,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
906,1627788622.5157804,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
907,1627788622.6500053,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
908,1627788622.7894452,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
909,1627788622.9296744,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
910,1627788623.0594459,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
911,1627788623.1984317,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
912,1627788623.3294482,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
913,1627788623.4672394,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
914,1627788623.596969,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
915,1627788623.7371943,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
916,1627788623.8694587,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
917,1627788624.0034459,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
918,1627788624.1394575,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
919,1627788624.2734447,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
920,1627788624.4082353,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
921,1627788624.5496876,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
922,1627788624.680592,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
923,1627788624.8146834,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
924,1627788624.9537737,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
925,1627788625.090828,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
926,1627788625.2250197,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
927,1627788625.363243,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
928,1627788625.4987743,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
929,1627788625.6382303,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
930,1627788625.774713,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
931,1627788626.046023,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
932,1627788626.1850438,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
933,1627788626.3184605,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
934,1627788626.4562833,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
935,1627788626.7300525,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
936,1627788626.9937904,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
937,1627788627.1247,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
938,1627788627.2558267,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
939,1627788627.3900547,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
940,1627788627.5257823,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
941,1627788627.6660135,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
942,1627788627.8006358,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
943,1627788627.939739,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
944,1627788628.0737936,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
945,1627788628.2084634,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
946,1627788628.340619,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
947,1627788628.4809835,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
948,1627788628.7434876,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
949,1627788628.8732343,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
950,1627788629.0147173,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
951,1627788629.1444874,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
952,1627788629.2813253,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
953,1627788629.418227,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
954,1627788629.5547078,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
955,1627788629.6937823,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
956,1627788629.8332474,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
957,1627788629.9675539,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
958,1627788630.0997422,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
959,1627788630.2306294,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
960,1627788630.3634772,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
961,1627788630.4944894,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
962,1627788630.6360085,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
963,1627788630.7658482,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
964,1627788630.8987968,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
965,1627788631.0382395,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
966,1627788631.1713338,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
967,1627788631.3032465,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
968,1627788631.4447165,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
969,1627788631.5838208,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
970,1627788631.7160137,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
971,1627788631.844525,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
972,1627788631.9847379,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
973,1627788632.1132529,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
974,1627788632.2488198,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
975,1627788632.388251,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
976,1627788632.5261228,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
977,1627788632.6570163,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
978,1627788632.797238,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
979,1627788632.930637,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
980,1627788633.070876,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
981,1627788633.2063456,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
982,1627788633.3445249,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
983,1627788633.4860992,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
984,1627788633.616999,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
985,1627788633.75723,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
986,1627788633.8963122,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
987,1627788634.0358522,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
988,1627788634.177225,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
989,1627788634.3106318,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
990,1627788634.4460144,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
991,1627788634.580658,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
992,1627788634.7134845,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
993,1627788634.8457966,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
994,1627788634.9800684,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
995,1627788635.1170025,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
996,1627788635.2560477,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
997,1627788635.3870087,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
998,1627788635.521359,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
999,1627788635.6532793,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
1000,1627788635.7900743,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
1001,1627788635.929518,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
